2024-09-28 14:04:33.471,2024-09-28 14:04:33.588
2024-09-28 14:04:33.570,2024-09-28 14:04:33.688
2024-09-28 14:04:33.681,2024-09-28 14:04:33.789
2024-09-28 14:04:33.770,2024-09-28 14:04:33.889
2024-09-28 14:04:33.869,2024-09-28 14:04:33.990
2024-09-28 14:04:33.967,2024-09-28 14:04:34.090
2024-09-28 14:04:34.069,2024-09-28 14:04:34.191
2024-09-28 14:04:34.170,2024-09-28 14:04:34.291
2024-09-28 14:04:34.273,2024-09-28 14:04:34.392
2024-09-28 14:04:34.371,2024-09-28 14:04:34.492
2024-09-28 14:04:34.471,2024-09-28 14:04:34.592
2024-09-28 14:04:34.579,2024-09-28 14:04:34.693
2024-09-28 14:04:34.684,2024-09-28 14:04:34.793
2024-09-28 14:04:34.771,2024-09-28 14:04:34.894
2024-09-28 14:04:34.874,2024-09-28 14:04:34.994
2024-09-28 14:04:34.972,2024-09-28 14:04:35.095
2024-09-28 14:04:35.076,2024-09-28 14:04:35.195
2024-09-28 14:04:35.173,2024-09-28 14:04:35.296
2024-09-28 14:04:35.274,2024-09-28 14:04:35.396
2024-09-28 14:04:35.374,2024-09-28 14:04:35.496
2024-09-28 14:04:35.476,2024-09-28 14:04:35.597
2024-09-28 14:04:35.576,2024-09-28 14:04:35.697
2024-09-28 14:04:35.675,2024-09-28 14:04:35.798
2024-09-28 14:04:35.784,2024-09-28 14:04:35.898
2024-09-28 14:04:35.874,2024-09-28 14:04:35.998
2024-09-28 14:04:35.976,2024-09-28 14:04:36.099
2024-09-28 14:04:36.082,2024-09-28 14:04:36.199
2024-09-28 14:04:36.176,2024-09-28 14:04:36.300
2024-09-28 14:04:36.275,2024-09-28 14:04:36.400
2024-09-28 14:04:36.376,2024-09-28 14:04:36.500
2024-09-28 14:04:36.477,2024-09-28 14:04:36.601
2024-09-28 14:04:36.577,2024-09-28 14:04:36.701
2024-09-28 14:04:36.677,2024-09-28 14:04:36.801
2024-09-28 14:04:36.780,2024-09-28 14:04:36.902
2024-09-28 14:04:36.883,2024-09-28 14:04:37.002
2024-09-28 14:04:36.986,2024-09-28 14:04:37.103
2024-09-28 14:04:37.079,2024-09-28 14:04:37.203
2024-09-28 14:04:37.181,2024-09-28 14:04:37.303
2024-09-28 14:04:37.289,2024-09-28 14:04:37.404
2024-09-28 14:04:37.394,2024-09-28 14:04:37.504
2024-09-28 14:04:37.488,2024-09-28 14:04:37.605
2024-09-28 14:04:37.593,2024-09-28 14:04:37.705
2024-09-28 14:04:37.685,2024-09-28 14:04:37.805
2024-09-28 14:04:37.789,2024-09-28 14:04:37.906
2024-09-28 14:04:37.884,2024-09-28 14:04:38.006
2024-09-28 14:04:37.992,2024-09-28 14:04:38.107
2024-09-28 14:04:38.089,2024-09-28 14:04:38.207
2024-09-28 14:04:38.190,2024-09-28 14:04:38.308
2024-09-28 14:04:38.285,2024-09-28 14:04:38.408
2024-09-28 14:04:38.395,2024-09-28 14:04:38.509
2024-09-28 14:04:38.499,2024-09-28 14:04:38.609
2024-09-28 14:04:38.588,2024-09-28 14:04:38.710
2024-09-28 14:04:38.687,2024-09-28 14:04:38.810
2024-09-28 14:04:38.794,2024-09-28 14:04:38.911
2024-09-28 14:04:38.888,2024-09-28 14:04:39.011
2024-09-28 14:04:38.988,2024-09-28 14:04:39.111
2024-09-28 14:04:39.088,2024-09-28 14:04:39.212
2024-09-28 14:04:39.188,2024-09-28 14:04:39.312
2024-09-28 14:04:39.289,2024-09-28 14:04:39.413
2024-09-28 14:04:39.390,2024-09-28 14:04:39.513
2024-09-28 14:04:39.495,2024-09-28 14:04:39.614
2024-09-28 14:04:39.590,2024-09-28 14:04:39.714
2024-09-28 14:04:39.698,2024-09-28 14:04:39.815
2024-09-28 14:04:39.794,2024-09-28 14:04:39.915
2024-09-28 14:04:39.895,2024-09-28 14:04:40.016
2024-09-28 14:04:39.992,2024-09-28 14:04:40.116
2024-09-28 14:04:40.099,2024-09-28 14:04:40.216
2024-09-28 14:04:40.193,2024-09-28 14:04:40.317
2024-09-28 14:04:40.310,2024-09-28 14:04:40.417
2024-09-28 14:04:40.398,2024-09-28 14:04:40.518
2024-09-28 14:04:40.495,2024-09-28 14:04:40.618
2024-09-28 14:04:40.596,2024-09-28 14:04:40.719
2024-09-28 14:04:40.697,2024-09-28 14:04:40.819
2024-09-28 14:04:40.801,2024-09-28 14:04:40.920
2024-09-28 14:04:40.902,2024-09-28 14:04:41.020
2024-09-28 14:04:41.009,2024-09-28 14:04:41.121
2024-09-28 14:04:41.105,2024-09-28 14:04:41.221
2024-09-28 14:04:41.200,2024-09-28 14:04:41.322
2024-09-28 14:04:41.301,2024-09-28 14:04:41.422
2024-09-28 14:04:41.399,2024-09-28 14:04:41.522
2024-09-28 14:04:41.500,2024-09-28 14:04:41.623
2024-09-28 14:04:41.605,2024-09-28 14:04:41.723
2024-09-28 14:04:41.701,2024-09-28 14:04:41.824
2024-09-28 14:04:41.801,2024-09-28 14:04:41.924
2024-09-28 14:04:41.909,2024-09-28 14:04:42.025
2024-09-28 14:04:42.005,2024-09-28 14:04:42.125
2024-09-28 14:04:42.105,2024-09-28 14:04:42.226
2024-09-28 14:04:42.210,2024-09-28 14:04:42.326
2024-09-28 14:04:42.305,2024-09-28 14:04:42.426
2024-09-28 14:04:42.404,2024-09-28 14:04:42.527
2024-09-28 14:04:42.505,2024-09-28 14:04:42.627
2024-09-28 14:04:42.607,2024-09-28 14:04:42.728
2024-09-28 14:04:42.709,2024-09-28 14:04:42.828
2024-09-28 14:04:42.813,2024-09-28 14:04:42.929
2024-09-28 14:04:42.914,2024-09-28 14:04:43.029
2024-09-28 14:04:43.011,2024-09-28 14:04:43.130
2024-09-28 14:04:43.112,2024-09-28 14:04:43.230
2024-09-28 14:04:43.207,2024-09-28 14:04:43.330
2024-09-28 14:04:43.311,2024-09-28 14:04:43.431
2024-09-28 14:04:43.426,2024-09-28 14:04:43.531
2024-09-28 14:04:43.515,2024-09-28 14:04:43.632
2024-09-28 14:04:43.618,2024-09-28 14:04:43.732
2024-09-28 14:04:43.717,2024-09-28 14:04:43.833
2024-09-28 14:04:43.813,2024-09-28 14:04:43.933
2024-09-28 14:04:43.926,2024-09-28 14:04:44.034
2024-09-28 14:04:44.017,2024-09-28 14:04:44.134
2024-09-28 14:04:44.114,2024-09-28 14:04:44.235
2024-09-28 14:04:44.211,2024-09-28 14:04:44.335
2024-09-28 14:04:44.312,2024-09-28 14:04:44.435
2024-09-28 14:04:44.415,2024-09-28 14:04:44.536
2024-09-28 14:04:44.532,2024-09-28 14:04:44.636
2024-09-28 14:04:44.614,2024-09-28 14:04:44.737
2024-09-28 14:04:44.719,2024-09-28 14:04:44.837
2024-09-28 14:04:44.814,2024-09-28 14:04:44.938
2024-09-28 14:04:44.916,2024-09-28 14:04:45.038
2024-09-28 14:04:45.030,2024-09-28 14:04:45.139
2024-09-28 14:04:45.125,2024-09-28 14:04:45.239
2024-09-28 14:04:45.221,2024-09-28 14:04:45.339
2024-09-28 14:04:45.316,2024-09-28 14:04:45.440
2024-09-28 14:04:45.452,2024-09-28 14:04:45.540
2024-09-28 14:04:45.522,2024-09-28 14:04:45.641
2024-09-28 14:04:45.618,2024-09-28 14:04:45.741
2024-09-28 14:04:45.728,2024-09-28 14:04:45.842
2024-09-28 14:04:45.820,2024-09-28 14:04:45.942
2024-09-28 14:04:45.931,2024-09-28 14:04:46.042
2024-09-28 14:04:46.021,2024-09-28 14:04:46.143
2024-09-28 14:04:46.122,2024-09-28 14:04:46.243
2024-09-28 14:04:46.222,2024-09-28 14:04:46.344
2024-09-28 14:04:46.322,2024-09-28 14:04:46.444
2024-09-28 14:04:46.422,2024-09-28 14:04:46.545
2024-09-28 14:04:46.523,2024-09-28 14:04:46.645
2024-09-28 14:04:46.626,2024-09-28 14:04:46.746
2024-09-28 14:04:46.722,2024-09-28 14:04:46.846
2024-09-28 14:04:46.822,2024-09-28 14:04:46.946
2024-09-28 14:04:46.923,2024-09-28 14:04:47.047
2024-09-28 14:04:47.025,2024-09-28 14:04:47.147
2024-09-28 14:04:47.123,2024-09-28 14:04:47.248
2024-09-28 14:04:47.224,2024-09-28 14:04:47.348
2024-09-28 14:04:47.329,2024-09-28 14:04:47.449
2024-09-28 14:04:47.427,2024-09-28 14:04:47.549
2024-09-28 14:04:47.525,2024-09-28 14:04:47.650
2024-09-28 14:04:47.636,2024-09-28 14:04:47.750
2024-09-28 14:04:47.727,2024-09-28 14:04:47.851
2024-09-28 14:04:47.830,2024-09-28 14:04:47.951
2024-09-28 14:04:47.932,2024-09-28 14:04:48.051
2024-09-28 14:04:48.034,2024-09-28 14:04:48.152
2024-09-28 14:04:48.138,2024-09-28 14:04:48.252
2024-09-28 14:04:48.230,2024-09-28 14:04:48.353
2024-09-28 14:04:48.335,2024-09-28 14:04:48.453
2024-09-28 14:04:48.438,2024-09-28 14:04:48.554
2024-09-28 14:04:48.538,2024-09-28 14:04:48.654
2024-09-28 14:04:48.633,2024-09-28 14:04:48.755
2024-09-28 14:04:48.731,2024-09-28 14:04:48.855
2024-09-28 14:04:48.838,2024-09-28 14:04:48.956
2024-09-28 14:04:48.934,2024-09-28 14:04:49.056
2024-09-28 14:04:49.037,2024-09-28 14:04:49.157
2024-09-28 14:04:49.137,2024-09-28 14:04:49.257
2024-09-28 14:04:49.239,2024-09-28 14:04:49.357
2024-09-28 14:04:49.343,2024-09-28 14:04:49.458
2024-09-28 14:04:49.439,2024-09-28 14:04:49.558
2024-09-28 14:04:49.538,2024-09-28 14:04:49.659
2024-09-28 14:04:49.635,2024-09-28 14:04:49.759
2024-09-28 14:04:49.739,2024-09-28 14:04:49.860
2024-09-28 14:04:49.839,2024-09-28 14:04:49.960
2024-09-28 14:04:49.967,2024-09-28 14:04:50.061
2024-09-28 14:04:50.046,2024-09-28 14:04:50.161
2024-09-28 14:04:50.138,2024-09-28 14:04:50.261
2024-09-28 14:04:50.242,2024-09-28 14:04:50.362
2024-09-28 14:04:50.344,2024-09-28 14:04:50.462
2024-09-28 14:04:50.446,2024-09-28 14:04:50.563
2024-09-28 14:04:50.547,2024-09-28 14:04:50.664
2024-09-28 14:04:50.643,2024-09-28 14:04:50.764
2024-09-28 14:04:50.751,2024-09-28 14:04:50.864
2024-09-28 14:04:50.845,2024-09-28 14:04:50.965
2024-09-28 14:04:50.941,2024-09-28 14:04:51.066
2024-09-28 14:04:51.042,2024-09-28 14:04:51.166
2024-09-28 14:04:51.143,2024-09-28 14:04:51.266
2024-09-28 14:04:51.243,2024-09-28 14:04:51.367
2024-09-28 14:04:51.351,2024-09-28 14:04:51.467
2024-09-28 14:04:51.448,2024-09-28 14:04:51.568
2024-09-28 14:04:51.551,2024-09-28 14:04:51.668
2024-09-28 14:04:51.655,2024-09-28 14:04:51.769
2024-09-28 14:04:51.746,2024-09-28 14:04:51.869
2024-09-28 14:04:51.849,2024-09-28 14:04:51.969
2024-09-28 14:04:51.946,2024-09-28 14:04:52.070
2024-09-28 14:04:52.046,2024-09-28 14:04:52.170
2024-09-28 14:04:52.186,2024-09-28 14:04:52.271
2024-09-28 14:04:52.247,2024-09-28 14:04:52.371
2024-09-28 14:04:52.348,2024-09-28 14:04:52.472
2024-09-28 14:04:52.451,2024-09-28 14:04:52.572
2024-09-28 14:04:52.551,2024-09-28 14:04:52.673
2024-09-28 14:04:52.655,2024-09-28 14:04:52.773
2024-09-28 14:04:52.752,2024-09-28 14:04:52.874
2024-09-28 14:04:52.851,2024-09-28 14:04:52.974
2024-09-28 14:04:52.952,2024-09-28 14:04:53.074
2024-09-28 14:04:53.052,2024-09-28 14:04:53.175
2024-09-28 14:04:53.155,2024-09-28 14:04:53.275
2024-09-28 14:04:53.256,2024-09-28 14:04:53.376
2024-09-28 14:04:53.355,2024-09-28 14:04:53.476
2024-09-28 14:04:53.462,2024-09-28 14:04:53.577
2024-09-28 14:04:53.557,2024-09-28 14:04:53.677
2024-09-28 14:04:53.679,2024-09-28 14:04:53.778
2024-09-28 14:04:53.760,2024-09-28 14:04:53.878
2024-09-28 14:04:53.873,2024-09-28 14:04:53.979
2024-09-28 14:04:53.960,2024-09-28 14:04:54.079
2024-09-28 14:04:54.062,2024-09-28 14:04:54.180
2024-09-28 14:04:54.156,2024-09-28 14:04:54.280
2024-09-28 14:04:54.261,2024-09-28 14:04:54.380
2024-09-28 14:04:54.357,2024-09-28 14:04:54.481
2024-09-28 14:04:54.487,2024-09-28 14:04:54.581
2024-09-28 14:04:54.566,2024-09-28 14:04:54.682
2024-09-28 14:04:54.658,2024-09-28 14:04:54.782
2024-09-28 14:04:54.763,2024-09-28 14:04:54.883
2024-09-28 14:04:54.862,2024-09-28 14:04:54.983
2024-09-28 14:04:54.961,2024-09-28 14:04:55.084
2024-09-28 14:04:55.060,2024-09-28 14:04:55.184
2024-09-28 14:04:55.174,2024-09-28 14:04:55.285
2024-09-28 14:04:55.272,2024-09-28 14:04:55.385
2024-09-28 14:04:55.368,2024-09-28 14:04:55.486
2024-09-28 14:04:55.468,2024-09-28 14:04:55.586
2024-09-28 14:04:55.563,2024-09-28 14:04:55.686
2024-09-28 14:04:55.665,2024-09-28 14:04:55.787
2024-09-28 14:04:55.771,2024-09-28 14:04:55.887
2024-09-28 14:04:55.866,2024-09-28 14:04:55.988
2024-09-28 14:04:55.966,2024-09-28 14:04:56.088
2024-09-28 14:04:56.070,2024-09-28 14:04:56.189
2024-09-28 14:04:56.165,2024-09-28 14:04:56.289
2024-09-28 14:04:56.273,2024-09-28 14:04:56.389
2024-09-28 14:04:56.367,2024-09-28 14:04:56.490
2024-09-28 14:04:56.477,2024-09-28 14:04:56.590
2024-09-28 14:04:56.571,2024-09-28 14:04:56.691
2024-09-28 14:04:56.672,2024-09-28 14:04:56.791
2024-09-28 14:04:56.769,2024-09-28 14:04:56.892
2024-09-28 14:04:56.877,2024-09-28 14:04:56.992
2024-09-28 14:04:56.969,2024-09-28 14:04:57.092
2024-09-28 14:04:57.077,2024-09-28 14:04:57.193
2024-09-28 14:04:57.172,2024-09-28 14:04:57.293
2024-09-28 14:04:57.273,2024-09-28 14:04:57.394
2024-09-28 14:04:57.372,2024-09-28 14:04:57.494
2024-09-28 14:04:57.476,2024-09-28 14:04:57.595
2024-09-28 14:04:57.575,2024-09-28 14:04:57.695
2024-09-28 14:04:57.678,2024-09-28 14:04:57.796
2024-09-28 14:04:57.809,2024-09-28 14:04:57.896
2024-09-28 14:04:57.873,2024-09-28 14:04:57.997
2024-09-28 14:04:57.974,2024-09-28 14:04:58.097
2024-09-28 14:04:58.076,2024-09-28 14:04:58.198
2024-09-28 14:04:58.179,2024-09-28 14:04:58.298
2024-09-28 14:04:58.275,2024-09-28 14:04:58.399
2024-09-28 14:04:58.381,2024-09-28 14:04:58.499
2024-09-28 14:04:58.512,2024-09-28 14:04:58.599
2024-09-28 14:04:58.595,2024-09-28 14:04:58.700
2024-09-28 14:04:58.683,2024-09-28 14:04:58.800
2024-09-28 14:04:58.790,2024-09-28 14:04:58.901
2024-09-28 14:04:58.893,2024-09-28 14:04:59.001
2024-09-28 14:04:58.978,2024-09-28 14:04:59.102
2024-09-28 14:04:59.093,2024-09-28 14:04:59.202
2024-09-28 14:04:59.200,2024-09-28 14:04:59.302
2024-09-28 14:04:59.290,2024-09-28 14:04:59.403
2024-09-28 14:04:59.387,2024-09-28 14:04:59.503
2024-09-28 14:04:59.487,2024-09-28 14:04:59.604
2024-09-28 14:04:59.589,2024-09-28 14:04:59.704
2024-09-28 14:04:59.681,2024-09-28 14:04:59.805
2024-09-28 14:04:59.786,2024-09-28 14:04:59.905
2024-09-28 14:04:59.884,2024-09-28 14:05:00.005
2024-09-28 14:04:59.985,2024-09-28 14:05:00.106
2024-09-28 14:05:00.085,2024-09-28 14:05:00.206
2024-09-28 14:05:00.185,2024-09-28 14:05:00.307
2024-09-28 14:05:00.293,2024-09-28 14:05:00.407
2024-09-28 14:05:00.386,2024-09-28 14:05:00.507
2024-09-28 14:05:00.486,2024-09-28 14:05:00.608
2024-09-28 14:05:00.593,2024-09-28 14:05:00.708
2024-09-28 14:05:00.686,2024-09-28 14:05:00.809
2024-09-28 14:05:00.789,2024-09-28 14:05:00.909
2024-09-28 14:05:00.886,2024-09-28 14:05:01.010
2024-09-28 14:05:00.989,2024-09-28 14:05:01.110
2024-09-28 14:05:01.103,2024-09-28 14:05:01.211
2024-09-28 14:05:01.190,2024-09-28 14:05:01.311
2024-09-28 14:05:01.290,2024-09-28 14:05:01.411
2024-09-28 14:05:01.395,2024-09-28 14:05:01.512
2024-09-28 14:05:01.494,2024-09-28 14:05:01.612
2024-09-28 14:05:01.591,2024-09-28 14:05:01.713
2024-09-28 14:05:01.692,2024-09-28 14:05:01.814
2024-09-28 14:05:01.795,2024-09-28 14:05:01.914
2024-09-28 14:05:01.911,2024-09-28 14:05:02.014
2024-09-28 14:05:01.991,2024-09-28 14:05:02.115
2024-09-28 14:05:02.092,2024-09-28 14:05:02.215
2024-09-28 14:05:02.205,2024-09-28 14:05:02.316
2024-09-28 14:05:02.299,2024-09-28 14:05:02.416
2024-09-28 14:05:02.407,2024-09-28 14:05:02.517
2024-09-28 14:05:02.498,2024-09-28 14:05:02.617
2024-09-28 14:05:02.596,2024-09-28 14:05:02.718
2024-09-28 14:05:02.695,2024-09-28 14:05:02.818
2024-09-28 14:05:02.794,2024-09-28 14:05:02.918
2024-09-28 14:05:02.895,2024-09-28 14:05:03.019
2024-09-28 14:05:03.001,2024-09-28 14:05:03.119
2024-09-28 14:05:03.103,2024-09-28 14:05:03.220
2024-09-28 14:05:03.196,2024-09-28 14:05:03.320
2024-09-28 14:05:03.298,2024-09-28 14:05:03.421
2024-09-28 14:05:03.399,2024-09-28 14:05:03.521
2024-09-28 14:05:03.498,2024-09-28 14:05:03.622
2024-09-28 14:05:03.599,2024-09-28 14:05:03.722
2024-09-28 14:05:03.706,2024-09-28 14:05:03.823
2024-09-28 14:05:03.805,2024-09-28 14:05:03.923
2024-09-28 14:05:03.915,2024-09-28 14:05:04.024
2024-09-28 14:05:04.020,2024-09-28 14:05:04.124
2024-09-28 14:05:04.106,2024-09-28 14:05:04.225
2024-09-28 14:05:04.215,2024-09-28 14:05:04.325
2024-09-28 14:05:04.305,2024-09-28 14:05:04.426
2024-09-28 14:05:04.406,2024-09-28 14:05:04.526
2024-09-28 14:05:04.508,2024-09-28 14:05:04.627
2024-09-28 14:05:04.607,2024-09-28 14:05:04.727
2024-09-28 14:05:04.705,2024-09-28 14:05:04.828
2024-09-28 14:05:04.813,2024-09-28 14:05:04.928
2024-09-28 14:05:04.909,2024-09-28 14:05:05.029
2024-09-28 14:05:05.017,2024-09-28 14:05:05.129
2024-09-28 14:05:05.124,2024-09-28 14:05:05.230
2024-09-28 14:05:05.212,2024-09-28 14:05:05.330
2024-09-28 14:05:05.314,2024-09-28 14:05:05.431
2024-09-28 14:05:05.420,2024-09-28 14:05:05.531
2024-09-28 14:05:05.512,2024-09-28 14:05:05.631
2024-09-28 14:05:05.609,2024-09-28 14:05:05.732
2024-09-28 14:05:05.709,2024-09-28 14:05:05.832
2024-09-28 14:05:05.810,2024-09-28 14:05:05.933
2024-09-28 14:05:05.909,2024-09-28 14:05:06.033
2024-09-28 14:05:06.011,2024-09-28 14:05:06.134
2024-09-28 14:05:06.111,2024-09-28 14:05:06.234
2024-09-28 14:05:06.212,2024-09-28 14:05:06.335
2024-09-28 14:05:06.322,2024-09-28 14:05:06.435
2024-09-28 14:05:06.415,2024-09-28 14:05:06.536
2024-09-28 14:05:06.519,2024-09-28 14:05:06.636
2024-09-28 14:05:06.617,2024-09-28 14:05:06.737
2024-09-28 14:05:06.721,2024-09-28 14:05:06.837
2024-09-28 14:05:06.814,2024-09-28 14:05:06.938
2024-09-28 14:05:06.922,2024-09-28 14:05:07.038
2024-09-28 14:05:07.016,2024-09-28 14:05:07.139
2024-09-28 14:05:07.119,2024-09-28 14:05:07.239
2024-09-28 14:05:07.224,2024-09-28 14:05:07.340
2024-09-28 14:05:07.319,2024-09-28 14:05:07.440
2024-09-28 14:05:07.426,2024-09-28 14:05:07.541
2024-09-28 14:05:07.529,2024-09-28 14:05:07.641
2024-09-28 14:05:07.624,2024-09-28 14:05:07.741
2024-09-28 14:05:07.723,2024-09-28 14:05:07.842
2024-09-28 14:05:07.824,2024-09-28 14:05:07.942
2024-09-28 14:05:07.920,2024-09-28 14:05:08.043
2024-09-28 14:05:08.020,2024-09-28 14:05:08.143
2024-09-28 14:05:08.140,2024-09-28 14:05:08.244
2024-09-28 14:05:08.224,2024-09-28 14:05:08.344
2024-09-28 14:05:08.323,2024-09-28 14:05:08.445
2024-09-28 14:05:08.423,2024-09-28 14:05:08.545
2024-09-28 14:05:08.524,2024-09-28 14:05:08.646
2024-09-28 14:05:08.625,2024-09-28 14:05:08.746
2024-09-28 14:05:08.727,2024-09-28 14:05:08.846
2024-09-28 14:05:08.829,2024-09-28 14:05:08.947
2024-09-28 14:05:08.934,2024-09-28 14:05:09.047
2024-09-28 14:05:09.041,2024-09-28 14:05:09.148
2024-09-28 14:05:09.139,2024-09-28 14:05:09.248
2024-09-28 14:05:09.225,2024-09-28 14:05:09.349
2024-09-28 14:05:09.340,2024-09-28 14:05:09.449
2024-09-28 14:05:09.448,2024-09-28 14:05:09.550
2024-09-28 14:05:09.540,2024-09-28 14:05:09.650
2024-09-28 14:05:09.628,2024-09-28 14:05:09.751
2024-09-28 14:05:09.728,2024-09-28 14:05:09.851
2024-09-28 14:05:09.828,2024-09-28 14:05:09.952
2024-09-28 14:05:09.934,2024-09-28 14:05:10.052
2024-09-28 14:05:10.036,2024-09-28 14:05:10.153
2024-09-28 14:05:10.130,2024-09-28 14:05:10.253
2024-09-28 14:05:10.235,2024-09-28 14:05:10.354
2024-09-28 14:05:10.336,2024-09-28 14:05:10.454
2024-09-28 14:05:10.434,2024-09-28 14:05:10.555
2024-09-28 14:05:10.536,2024-09-28 14:05:10.655
2024-09-28 14:05:10.639,2024-09-28 14:05:10.755
2024-09-28 14:05:10.740,2024-09-28 14:05:10.856
2024-09-28 14:05:10.837,2024-09-28 14:05:10.956
2024-09-28 14:05:10.942,2024-09-28 14:05:11.057
2024-09-28 14:05:11.033,2024-09-28 14:05:11.157
2024-09-28 14:05:11.139,2024-09-28 14:05:11.258
2024-09-28 14:05:11.237,2024-09-28 14:05:11.358
2024-09-28 14:05:11.353,2024-09-28 14:05:11.459
2024-09-28 14:05:11.439,2024-09-28 14:05:11.559
2024-09-28 14:05:11.537,2024-09-28 14:05:11.660
2024-09-28 14:05:11.641,2024-09-28 14:05:11.760
2024-09-28 14:05:11.743,2024-09-28 14:05:11.861
2024-09-28 14:05:11.840,2024-09-28 14:05:11.961
2024-09-28 14:05:11.951,2024-09-28 14:05:12.062
2024-09-28 14:05:12.056,2024-09-28 14:05:12.162
2024-09-28 14:05:12.140,2024-09-28 14:05:12.263
2024-09-28 14:05:12.247,2024-09-28 14:05:12.363
2024-09-28 14:05:12.341,2024-09-28 14:05:12.464
2024-09-28 14:05:12.444,2024-09-28 14:05:12.564
2024-09-28 14:05:12.541,2024-09-28 14:05:12.664
2024-09-28 14:05:12.641,2024-09-28 14:05:12.765
2024-09-28 14:05:12.748,2024-09-28 14:05:12.865
2024-09-28 14:05:12.842,2024-09-28 14:05:12.966
2024-09-28 14:05:12.942,2024-09-28 14:05:13.066
2024-09-28 14:05:13.045,2024-09-28 14:05:13.167
2024-09-28 14:05:13.148,2024-09-28 14:05:13.267
2024-09-28 14:05:13.250,2024-09-28 14:05:13.368
2024-09-28 14:05:13.344,2024-09-28 14:05:13.468
2024-09-28 14:05:13.456,2024-09-28 14:05:13.569
